origSeq_100-origSeq_851	No error	0.6955139435292083393	Good Overlap
origSeq_100-origSeq_67	No error	0.68051542687719782814	Good Overlap
origSeq_100-origSeq_709	No error	0.6835493040547672249	Good Overlap
origSeq_100-origSeq_953	No error	0.6974204147754769794	Good Overlap
origSeq_100-origSeq_789	No error	0.6938299079199845777	Good Overlap
origSeq_100-origSeq_53	No error	0.6859550932698849279	Good Overlap
origSeq_100-origSeq_874	No error	0.70083905792959301707	Good Overlap
origSeq_100-origSeq_525	No error	0.67640201873181713077	Good Overlap
origSeq_100-origSeq_653	No error	0.67944666380310096227	Good Overlap
origSeq_100-origSeq_85	No error	0.70090268183280673156	Good Overlap
origSeq_100-origSeq_454	No error	0.68483080083231993645	Good Overlap
origSeq_100-origSeq_274	No error	0.6882287274907787201	Good Overlap
origSeq_100-origSeq_423	No error	0.68178913820999038594	Good Overlap
origSeq_100-origSeq_687	No error	0.6972550946810020212	Good Overlap
origSeq_100-origSeq_461	No error	0.6728609090372318371	Good Overlap
origSeq_100-origSeq_150	No error	0.68198245108503663555	Good Overlap
origSeq_100-origSeq_507	No error	0.6880737121275275292	Good Overlap
origSeq_100-origSeq_286	No error	0.6787882669014929245	Good Overlap
origSeq_100-origSeq_872	No error	0.67961972424046575406	Good Overlap
origSeq_100-origSeq_94	No error	0.68334537121827587235	Good Overlap
origSeq_100-origSeq_201	No error	0.6852014984448170897	Good Overlap
origSeq_100-origSeq_815	No error	0.7024584545004873374	Good Overlap
origSeq_100-origSeq_843	No error	0.70104874627944967983	Good Overlap
origSeq_100-origSeq_946	No error	0.67250155288394784586	Good Overlap
origSeq_100-origSeq_568	No error	0.66514290265263874063	Good Overlap
origSeq_100-origSeq_524	No error	0.682134710953629765	Good Overlap
origSeq_100-origSeq_483	No error	0.6845679887493192626	Good Overlap
origSeq_100-origSeq_374	No error	0.6848156963717170443	Good Overlap
origSeq_100-origSeq_740	No error	0.68315840599398108417	Good Overlap
origSeq_100-origSeq_41	No error	0.6907249088275740482	Good Overlap
origSeq_100-origSeq_673	No error	0.69291216776410776107	Good Overlap
origSeq_100-origSeq_751	No error	0.68766956686530655607	Good Overlap
origSeq_100-origSeq_357	No error	0.69953045990996485013	Good Overlap
origSeq_100-origSeq_948	No error	0.67895792335856841777	Good Overlap
origSeq_100-origSeq_486	No error	0.68865450063270884667	Good Overlap
origSeq_100-origSeq_902	No error	0.6916338371431755297	Good Overlap
origSeq_100-origSeq_348	No error	0.68677356290593990205	Good Overlap
origSeq_100-origSeq_817	No error	0.67965696969247254384	Good Overlap
origSeq_100-origSeq_650	No error	0.68554893020348570967	Good Overlap
origSeq_100-origSeq_794	No error	0.68683139061371213413	Good Overlap
origSeq_100-origSeq_643	No error	0.6908310736485935974	Good Overlap
origSeq_100-origSeq_528	No error	0.68321502075506991645	Good Overlap
origSeq_100-origSeq_44	No error	0.6873375357337400481	Good Overlap
origSeq_100-origSeq_531	No error	0.67442215687669796755	Good Overlap
origSeq_100-origSeq_362	No error	0.69207767658521073754	Good Overlap
origSeq_100-origSeq_207	No error	0.677630715537420772	Good Overlap
origSeq_100-origSeq_8	No error	0.6889872666733189246	Good Overlap
origSeq_100-origSeq_831	No error	0.6813444066020924044	Good Overlap
origSeq_100-origSeq_117	No error	0.68189850663559793524	Good Overlap
origSeq_100-origSeq_415	No error	0.7011951627426052992	Good Overlap
origSeq_100-origSeq_575	No error	0.6874350029000120143	Good Overlap
origSeq_100-origSeq_260	No error	0.6940071535487692375	Good Overlap
origSeq_100-origSeq_967	No error	0.6741565663798044296	Good Overlap
origSeq_100-origSeq_387	No error	0.68362898900367407174	Good Overlap
origSeq_100-origSeq_35	No error	0.69403956384209961625	Good Overlap
origSeq_100-origSeq_547	No error	0.695613819627372712	Good Overlap
origSeq_100-origSeq_925	No error	0.689507536988381615	Good Overlap
origSeq_100-origSeq_792	No error	0.6803915284582502327	Good Overlap
origSeq_100-origSeq_647	No error	0.6855055948486416921	Good Overlap
origSeq_100-origSeq_469	No error	0.680294742996211632	Good Overlap
origSeq_100-origSeq_115	No error	0.68125324083290734014	Good Overlap
origSeq_100-origSeq_806	No error	0.69331197844649510844	Good Overlap
origSeq_100-origSeq_376	No error	0.69410769940029307747	Good Overlap
origSeq_100-origSeq_304	No error	0.67180927766206498795	Good Overlap
origSeq_100-origSeq_713	No error	0.70455036115164950414	Good Overlap
origSeq_100-origSeq_16	No error	0.66884374323429047376	Good Overlap
origSeq_100-origSeq_674	No error	0.692906652810362485	Good Overlap
origSeq_100-origSeq_764	No error	0.6935612581152157338	Good Overlap
origSeq_100-origSeq_656	No error	0.6898879317637673191	Good Overlap
origSeq_100-origSeq_69	No error	0.6951776975909366778	Good Overlap
origSeq_100-origSeq_712	No error	0.6820934765589615854	Good Overlap
origSeq_100-origSeq_853	No error	0.68329222312692621666	Good Overlap
origSeq_100-origSeq_778	No error	0.6815873310806733421	Good Overlap
origSeq_100-origSeq_441	No error	0.67899339923682331646	Good Overlap
origSeq_100-origSeq_847	No error	0.6879285502762184709	Good Overlap
origSeq_100-origSeq_681	No error	0.695075641939911435	Good Overlap
origSeq_100-origSeq_102	No error	0.6848472195723174208	Good Overlap
origSeq_100-origSeq_127	No error	0.6897141690035946447	Good Overlap
origSeq_100-origSeq_555	No error	0.68515246597797618003	Good Overlap
origSeq_100-origSeq_811	No error	0.69279601888146205633	Good Overlap
origSeq_100-origSeq_134	No error	0.68673874139364827167	Good Overlap
origSeq_100-origSeq_255	No error	0.70042917077035402474	Good Overlap
origSeq_100-origSeq_649	No error	0.68488180050166914487	Good Overlap
origSeq_100-origSeq_804	No error	0.67274874726120396554	Good Overlap
origSeq_100-origSeq_597	No error	0.6738998251089449552	Good Overlap
origSeq_100-origSeq_934	No error	0.67515974736748495774	Good Overlap
origSeq_100-origSeq_706	No error	0.70064891678451683384	Good Overlap
origSeq_100-origSeq_522	No error	0.67849076947386849964	Good Overlap
origSeq_100-origSeq_9	No error	0.68064018617383183327	Good Overlap
origSeq_100-origSeq_665	No error	0.69547221979486100016	Good Overlap
origSeq_100-origSeq_950	No error	0.678186164012974562	Good Overlap
origSeq_100-origSeq_527	No error	0.6967594378989147291	Good Overlap
origSeq_100-origSeq_512	No error	0.67209505355136683034	Good Overlap
origSeq_100-origSeq_822	No error	0.66975117214111404155	Good Overlap
origSeq_100-origSeq_888	No error	0.6969307788936426072	Good Overlap
origSeq_100-origSeq_635	No error	0.68344307644344142046	Good Overlap
origSeq_100-origSeq_496	No error	0.69766122360766588364	Good Overlap
origSeq_100-origSeq_33	No error	0.6820089650663828661	Good Overlap
origSeq_100-origSeq_410	No error	0.68428351659694334466	Good Overlap
origSeq_100-origSeq_48	No error	0.68088541729446954684	Good Overlap
origSeq_100-origSeq_377	No error	0.68225753132640341256	Good Overlap
origSeq_100-origSeq_842	No error	0.6799166448070179657	Good Overlap
origSeq_100-origSeq_578	No error	0.6826498030364794185	Good Overlap
origSeq_100-origSeq_79	No error	0.68240689701477317826	Good Overlap
origSeq_100-origSeq_161	No error	0.68633080716158675997	Good Overlap
origSeq_100-origSeq_157	No error	0.67690102722296778824	Good Overlap
origSeq_100-origSeq_595	No error	0.6694287710627612732	Good Overlap
origSeq_100-origSeq_767	No error	0.6769555958250818607	Good Overlap
origSeq_100-origSeq_765	No error	0.68522327640425130085	Good Overlap
origSeq_100-origSeq_884	No error	0.6787113452799489663	Good Overlap
origSeq_100-origSeq_563	No error	0.66895880421363581995	Good Overlap
origSeq_100-origSeq_450	No error	0.6925922814733518233	Good Overlap
origSeq_100-origSeq_436	No error	0.6876192369869334157	Good Overlap
origSeq_100-origSeq_728	No error	0.6897504188167380222	Good Overlap
origSeq_100-origSeq_192	No error	0.6997053374877265743	Good Overlap
origSeq_100-origSeq_828	No error	0.66199567523006251234	Good Overlap
origSeq_100-origSeq_739	No error	0.6976832804025015236	Good Overlap
origSeq_100-origSeq_451	No error	0.6904186149412868156	Good Overlap
origSeq_100-origSeq_629	No error	0.7052193566890540838	Good Overlap
origSeq_100-origSeq_604	No error	0.63431461074345108457	Good Overlap
origSeq_100-origSeq_442	No error	0.6972830452040096291	Good Overlap
origSeq_100-origSeq_750	No error	0.69100987073944306787	Good Overlap
origSeq_100-origSeq_170	No error	0.66538551705916627004	Good Overlap
origSeq_100-origSeq_93	No error	0.67810440424082099337	Good Overlap
origSeq_100-origSeq_128	No error	0.6597582003250585766	Good Overlap
origSeq_100-origSeq_551	No error	0.66584869697000418015	Good Overlap
origSeq_100-origSeq_640	No error	0.7002694348547879935	Good Overlap
origSeq_100-origSeq_676	No error	0.69193371801138104857	Good Overlap
origSeq_100-origSeq_89	No error	0.69104344180231188987	Good Overlap
origSeq_100-origSeq_390	No error	0.6776371825729286913	Good Overlap
origSeq_100-origSeq_409	No error	0.67752032260654792336	Good Overlap
origSeq_100-origSeq_287	No error	0.67648324622226275495	Good Overlap
origSeq_100-origSeq_336	No error	0.6787922580789696322	Good Overlap
origSeq_100-origSeq_212	No error	0.6661036403787585141	Good Overlap
origSeq_100-origSeq_898	No error	0.67721752878695825456	Good Overlap
origSeq_100-origSeq_306	No error	0.6962335747783805227	Good Overlap
origSeq_100-origSeq_458	No error	0.6782528336519874389	Good Overlap
origSeq_100-origSeq_25	No error	0.6824037392713584014	Good Overlap
origSeq_100-origSeq_613	No error	0.68562226223396942673	Good Overlap
origSeq_100-origSeq_206	No error	0.6310368922437269146	Good Overlap
origSeq_100-origSeq_425	No error	0.6870685532994236348	Good Overlap
origSeq_100-origSeq_229	No error	0.66218425172691634215	Good Overlap
origSeq_100-origSeq_923	No error	0.6649588668684963089	Good Overlap
origSeq_100-origSeq_569	No error	0.681115047103888723	Good Overlap
origSeq_100-origSeq_914	No error	0.6777951054714127675	Good Overlap
origSeq_100-origSeq_682	No error	0.70402669310295391884	Good Overlap
origSeq_100-origSeq_491	No error	0.72807320927871372777	Good Overlap
origSeq_100-origSeq_83	No error	0.7251634176478764936	Good Overlap
origSeq_100-origSeq_372	No error	0.69304843210111498943	Good Overlap
origSeq_100-origSeq_440	No error	0.65230391422369911683	Good Overlap
origSeq_100-origSeq_536	No error	0.67477164079424566893	Good Overlap
origSeq_100-origSeq_864	No error	0.6793117840697478712	Good Overlap
origSeq_100-origSeq_957	No error	0.679457135522795448	Good Overlap
origSeq_100-origSeq_6	No error	0.6962955022894937666	Good Overlap
origSeq_100-origSeq_223	No error	0.66615818004871158256	Good Overlap
origSeq_100-origSeq_587	No error	0.68660421252482428444	Good Overlap
origSeq_100-origSeq_594	No error	0.66110027486655358254	Good Overlap
origSeq_100-origSeq_151	No error	0.67315415056308944194	Good Overlap
origSeq_100-origSeq_39	No error	0.6856731461058419695	Good Overlap
origSeq_100-origSeq_317	No error	0.69377126380096375643	Good Overlap
origSeq_100-origSeq_648	No error	0.6930505448504847261	Good Overlap
origSeq_101-origSeq_381	No error	0.69105166817391121097	Good Overlap
origSeq_101-origSeq_825	No error	0.68771409469473297944	Good Overlap
origSeq_101-origSeq_508	No error	0.68472844424729735734	Good Overlap
origSeq_101-origSeq_298	No error	0.68155174201915527606	Good Overlap
origSeq_101-origSeq_866	No error	0.6835841166099884789	Good Overlap
origSeq_101-origSeq_537	No error	0.69002943239005876016	Good Overlap
origSeq_101-origSeq_968	No error	0.67884129448886424964	Good Overlap
origSeq_101-origSeq_852	No error	0.6962647664441498104	Good Overlap
origSeq_101-origSeq_379	No error	0.690117743130554212	Good Overlap
origSeq_101-origSeq_593	No error	0.68810650291569103133	Good Overlap
origSeq_101-origSeq_186	No error	0.6870704739306900672	Good Overlap
origSeq_101-origSeq_645	No error	0.68701968663026848804	Good Overlap
origSeq_101-origSeq_516	No error	0.6831753156414580934	Good Overlap
origSeq_101-origSeq_661	No error	0.68153502655686224826	Good Overlap
origSeq_101-origSeq_949	No error	0.6849019661026547436	Good Overlap
origSeq_101-origSeq_947	No error	0.6764787364689462954	Good Overlap
origSeq_101-origSeq_958	No error	0.68112380965779495504	Good Overlap
origSeq_101-origSeq_667	No error	0.681851204930740066	Good Overlap
origSeq_101-origSeq_362	No error	0.6920805996577665427	Good Overlap
origSeq_101-origSeq_268	No error	0.68185383532356902403	Good Overlap
origSeq_101-origSeq_705	No error	0.69263068843684871714	Good Overlap
origSeq_101-origSeq_600	No error	0.68596284771752049936	Good Overlap
origSeq_101-origSeq_683	No error	0.6891192127196281077	Good Overlap
origSeq_101-origSeq_291	No error	0.684374836129209596	Good Overlap
origSeq_101-origSeq_103	No error	0.69019043405378549766	Good Overlap
origSeq_101-origSeq_966	No error	0.68600488485530879655	Good Overlap
origSeq_101-origSeq_592	No error	0.68712355145248551276	Good Overlap
origSeq_101-origSeq_434	No error	0.6898397933098784449	Good Overlap
origSeq_101-origSeq_582	No error	0.6759290315461921678	Good Overlap
origSeq_101-origSeq_752	No error	0.69026331023241374504	Good Overlap
origSeq_101-origSeq_213	No error	0.6822269374046110648	Good Overlap
origSeq_101-origSeq_84	No error	0.6829700018589939263	Good Overlap
origSeq_101-origSeq_542	No error	0.68068111445182437075	Good Overlap
origSeq_101-origSeq_836	No error	0.6837225637212544649	Good Overlap
origSeq_101-origSeq_459	No error	0.6907749036982711009	Good Overlap
origSeq_101-origSeq_280	No error	0.69085111407659892423	Good Overlap
origSeq_101-origSeq_228	No error	0.68362307241752172057	Good Overlap
origSeq_101-origSeq_156	No error	0.69516972972234180434	Good Overlap
origSeq_101-origSeq_62	No error	0.68180146718628315537	Good Overlap
origSeq_101-origSeq_570	No error	0.67984404438607293756	Good Overlap
origSeq_101-origSeq_877	No error	0.68623869103183856764	Good Overlap
origSeq_101-origSeq_809	No error	0.6917519377803993951	Good Overlap
origSeq_101-origSeq_136	No error	0.67952519380426954025	Good Overlap
origSeq_101-origSeq_927	No error	0.6810412898175484845	Good Overlap
origSeq_101-origSeq_943	No error	0.6868127421270662236	Good Overlap
origSeq_101-origSeq_697	No error	0.69150978483415406685	Good Overlap
origSeq_101-origSeq_867	No error	0.69496844589711001853	Good Overlap
origSeq_101-origSeq_119	No error	0.69398714031546245755	Good Overlap
origSeq_101-origSeq_382	No error	0.6812821294685470851	Good Overlap
origSeq_101-origSeq_329	No error	0.688646771410057102	Good Overlap
origSeq_101-origSeq_354	No error	0.68242443418967559945	Good Overlap
origSeq_101-origSeq_327	No error	0.67196036782230021765	Good Overlap
origSeq_101-origSeq_96	No error	0.68011549919874663946	Good Overlap
origSeq_101-origSeq_332	No error	0.68523434521972141913	Good Overlap
origSeq_101-origSeq_57	No error	0.6964402479113391717	Good Overlap
origSeq_101-origSeq_823	No error	0.69924313705656192003	Good Overlap
origSeq_101-origSeq_248	No error	0.6847742831609442909	Good Overlap
origSeq_101-origSeq_401	No error	0.68912861442957531923	Good Overlap
origSeq_101-origSeq_400	No error	0.68931754238165486386	Good Overlap
origSeq_101-origSeq_270	No error	0.68218569797585875254	Good Overlap
origSeq_101-origSeq_855	No error	0.68683273676137203406	Good Overlap
origSeq_101-origSeq_38	No error	0.68139094137016131825	Good Overlap
origSeq_101-origSeq_715	No error	0.69128101947932329654	Good Overlap
origSeq_101-origSeq_190	No error	0.693416346038896612	Good Overlap
origSeq_101-origSeq_727	No error	0.6891401177133115862	Good Overlap
origSeq_101-origSeq_572	No error	0.6787108864605239811	Good Overlap
origSeq_101-origSeq_172	No error	0.6810120168891381096	Good Overlap
origSeq_101-origSeq_960	No error	0.6845892459618148141	Good Overlap
origSeq_101-origSeq_793	No error	0.6873996715512298272	Good Overlap
origSeq_101-origSeq_419	No error	0.6864538915574442715	Good Overlap
origSeq_101-origSeq_76	No error	0.6944561740414499819	Good Overlap
origSeq_101-origSeq_506	No error	0.67490799371766677886	Good Overlap
origSeq_101-origSeq_78	No error	0.6872087579842248641	Good Overlap
origSeq_101-origSeq_917	No error	0.69818590934043393267	Good Overlap
origSeq_101-origSeq_243	No error	0.7011221862800617209	Good Overlap
origSeq_101-origSeq_717	No error	0.6772763466531337688	Good Overlap
origSeq_101-origSeq_462	No error	0.6845949968762348896	Good Overlap
origSeq_101-origSeq_564	No error	0.6884299435262638711	Good Overlap
origSeq_101-origSeq_51	No error	0.69156266065785814903	Good Overlap
origSeq_101-origSeq_211	No error	0.6930950831209271335	Good Overlap
origSeq_101-origSeq_616	No error	0.6967987355679427403	Good Overlap
origSeq_101-origSeq_399	No error	0.67765989295956743953	Good Overlap
origSeq_101-origSeq_766	No error	0.6888160290195660781	Good Overlap
origSeq_101-origSeq_721	No error	0.6812007054148441772	Good Overlap
origSeq_101-origSeq_550	No error	0.6988728893068271648	Good Overlap
origSeq_101-origSeq_200	No error	0.68932273359772428873	Good Overlap
origSeq_101-origSeq_638	No error	0.6931353593044334517	Good Overlap
origSeq_101-origSeq_940	No error	0.68044426030676852983	Good Overlap
origSeq_101-origSeq_146	No error	0.68898438638916610903	Good Overlap
origSeq_101-origSeq_660	No error	0.6815293925057826868	Good Overlap
origSeq_101-origSeq_708	No error	0.6824937671161142066	Good Overlap
origSeq_101-origSeq_514	No error	0.6755916139553005888	Good Overlap
origSeq_101-origSeq_109	No error	0.68234920280256323945	Good Overlap
origSeq_101-origSeq_603	No error	0.6853805516780948436	Good Overlap
origSeq_101-origSeq_538	No error	0.6791851427424414538	Good Overlap
origSeq_101-origSeq_868	No error	0.6645465653659286124	Good Overlap
origSeq_101-origSeq_126	No error	0.68050548988032166054	Good Overlap
origSeq_101-origSeq_439	No error	0.70075932882927461265	Good Overlap
origSeq_101-origSeq_247	No error	0.69422375581266244053	Good Overlap
origSeq_101-origSeq_24	No error	0.69162850190255598933	Good Overlap
origSeq_101-origSeq_651	No error	0.6818231297592637259	Good Overlap
origSeq_101-origSeq_130	No error	0.68851307389981311965	Good Overlap
origSeq_101-origSeq_854	No error	0.6862712336500030762	Good Overlap
origSeq_101-origSeq_567	No error	0.68583528187063004717	Good Overlap
origSeq_101-origSeq_543	No error	0.68862049559773118096	Good Overlap
origSeq_101-origSeq_735	No error	0.69995857048913846614	Good Overlap
origSeq_101-origSeq_45	No error	0.6797943611824871254	Good Overlap
origSeq_101-origSeq_523	No error	0.68416095140548538657	Good Overlap
origSeq_101-origSeq_253	No error	0.6957755496259145803	Good Overlap
origSeq_101-origSeq_964	No error	0.68778196684786902383	Good Overlap
origSeq_101-origSeq_883	No error	0.68759196242881319444	Good Overlap
origSeq_101-origSeq_144	No error	0.6870270767131778943	Good Overlap
origSeq_101-origSeq_557	No error	0.68140261595277486944	Good Overlap
origSeq_101-origSeq_195	No error	0.67777177574035812966	Good Overlap
origSeq_101-origSeq_412	No error	0.6742849961422307082	Good Overlap
origSeq_101-origSeq_28	No error	0.68799426822995830464	Good Overlap
origSeq_101-origSeq_239	No error	0.6988408886897286022	Good Overlap
origSeq_101-origSeq_131	No error	0.6748258851054902155	Good Overlap
origSeq_101-origSeq_481	No error	0.6688475113040144857	Good Overlap
origSeq_101-origSeq_42	No error	0.6961760525242162362	Good Overlap
origSeq_101-origSeq_446	No error	0.681474693181694989	Good Overlap
origSeq_101-origSeq_19	No error	0.67883459880697321476	Good Overlap
origSeq_101-origSeq_919	No error	0.69356242015717091713	Good Overlap
origSeq_101-origSeq_404	No error	0.68748451667884260413	Good Overlap
origSeq_101-origSeq_237	No error	0.6952166185319514585	Good Overlap
origSeq_101-origSeq_599	No error	0.67813170920950363113	Good Overlap
origSeq_101-origSeq_518	No error	0.70092584002627691725	Good Overlap
origSeq_101-origSeq_166	No error	0.6842950937749801337	Good Overlap
origSeq_101-origSeq_488	No error	0.6876220187184717674	Good Overlap
origSeq_101-origSeq_480	No error	0.67898755797453223197	Good Overlap
origSeq_101-origSeq_913	No error	0.69105561264690383745	Good Overlap
origSeq_101-origSeq_548	No error	0.67899300074440484146	Good Overlap
origSeq_101-origSeq_785	No error	0.684881073970006668	Good Overlap
origSeq_101-origSeq_63	No error	0.6927111485715032153	Good Overlap
origSeq_101-origSeq_634	No error	0.7031181745279344183	Good Overlap
origSeq_101-origSeq_701	No error	0.6979050933546504508	Good Overlap
origSeq_101-origSeq_832	No error	0.69928868287956837135	Good Overlap
origSeq_101-origSeq_431	No error	0.6913613388253142228	Good Overlap
origSeq_101-origSeq_654	No error	0.69895310894719977655	Good Overlap
origSeq_101-origSeq_32	No error	0.68731849265770248407	Good Overlap
origSeq_101-origSeq_885	No error	0.67772618112922884855	Good Overlap
origSeq_101-origSeq_221	No error	0.6890493697155498194	Good Overlap
origSeq_101-origSeq_403	No error	0.69243520632794290073	Good Overlap
origSeq_101-origSeq_476	No error	0.6944408277497355619	Good Overlap
origSeq_101-origSeq_165	No error	0.67840866879417245405	Good Overlap
origSeq_101-origSeq_331	No error	0.6959633251895110859	Good Overlap
origSeq_101-origSeq_819	No error	0.69202017333201378837	Good Overlap
origSeq_101-origSeq_288	No error	0.67891012758268508254	Good Overlap
origSeq_101-origSeq_591	No error	0.6965254921389314481	Good Overlap
origSeq_101-origSeq_814	No error	0.69636964363371289105	Good Overlap
origSeq_101-origSeq_680	No error	0.6575514714583964494	Good Overlap
origSeq_101-origSeq_230	No error	0.68022794074523282044	Good Overlap
origSeq_101-origSeq_179	No error	0.6885159510244335431	Good Overlap
origSeq_101-origSeq_734	No error	0.6860208145811396135	Good Overlap
origSeq_101-origSeq_267	No error	0.67924370738007473834	Good Overlap
origSeq_101-origSeq_158	No error	0.670585159384353814	Good Overlap
origSeq_101-origSeq_691	No error	0.69609758911798110545	Good Overlap
origSeq_101-origSeq_467	No error	0.6859793239963760723	Good Overlap
origSeq_101-origSeq_498	No error	0.6832934389753622344	Good Overlap
origSeq_101-origSeq_622	No error	0.6832404404732535564	Good Overlap
origSeq_101-origSeq_371	No error	0.6919677776368131312	Good Overlap
origSeq_101-origSeq_636	No error	0.6748800383818324136	Good Overlap
origSeq_101-origSeq_326	No error	0.68942050737863596244	Good Overlap
origSeq_101-origSeq_49	No error	0.68872790955741234584	Good Overlap
origSeq_101-origSeq_107	No error	0.6887243547878442184	Good Overlap
origSeq_101-origSeq_397	No error	0.67900005928840219535	Good Overlap
origSeq_101-origSeq_834	No error	0.68818998739623629874	Good Overlap
origSeq_101-origSeq_114	No error	0.684523881098742975	Good Overlap
origSeq_101-origSeq_295	No error	0.6897937810514595371	Good Overlap
origSeq_101-origSeq_302	No error	0.68382150099690653327	Good Overlap
origSeq_101-origSeq_937	No error	0.6753429615521956326	Good Overlap
origSeq_101-origSeq_341	No error	0.70091160901382035313	Good Overlap
origSeq_101-origSeq_422	No error	0.6757718903453231732	Good Overlap
origSeq_101-origSeq_349	No error	0.6659169355637229458	Good Overlap
origSeq_101-origSeq_799	No error	0.6989034671324292405	Good Overlap
origSeq_101-origSeq_182	No error	0.69427009209757061214	Good Overlap
origSeq_101-origSeq_369	No error	0.7073500210012407986	Good Overlap
origSeq_101-origSeq_149	No error	0.6719998512221040856	Good Overlap
origSeq_101-origSeq_900	No error	0.67374411232094101837	Good Overlap
origSeq_101-origSeq_421	No error	0.6806684068014671353	Good Overlap
origSeq_101-origSeq_573	No error	0.68248579392280826186	Good Overlap
origSeq_101-origSeq_758	No error	0.66026619648566689877	Good Overlap
origSeq_101-origSeq_677	No error	0.67786758627090370544	Good Overlap
origSeq_101-origSeq_602	No error	0.67993733660781260187	Good Overlap
origSeq_101-origSeq_881	No error	0.69388200508378996927	Good Overlap
origSeq_101-origSeq_552	No error	0.6730726778771200595	Good Overlap
origSeq_101-origSeq_61	No error	0.67521581762057324627	Good Overlap
origSeq_101-origSeq_322	No error	0.6852689197659901909	Good Overlap
origSeq_101-origSeq_104	No error	0.66755321198316147	Good Overlap
origSeq_101-origSeq_533	No error	0.68702693031980169514	Good Overlap
origSeq_101-origSeq_484	No error	0.66068060052215290455	Good Overlap
origSeq_101-origSeq_474	No error	0.6895418356220692402	Good Overlap
origSeq_101-origSeq_473	No error	0.70328652133519542944	Good Overlap
origSeq_101-origSeq_468	No error	0.6889780875383436001	Good Overlap
origSeq_101-origSeq_788	No error	0.70006204799432230414	Good Overlap
origSeq_101-origSeq_122	No error	0.68617570091443158954	Good Overlap
origSeq_101-origSeq_344	No error	0.68367692938966044753	Good Overlap
origSeq_101-origSeq_261	No error	0.69868382383479142486	Good Overlap
origSeq_101-origSeq_714	No error	0.68071605075940288	Good Overlap
origSeq_101-origSeq_37	No error	0.69141126062536292194	Good Overlap
origSeq_101-origSeq_786	No error	0.6644758204587895879	Good Overlap
origSeq_101-origSeq_535	No error	0.65756783084312198974	Good Overlap
origSeq_101-origSeq_185	No error	0.6859193598456617844	Good Overlap
origSeq_101-origSeq_323	No error	0.67593987243590726187	Good Overlap
origSeq_101-origSeq_283	No error	0.7009982176391573555	Good Overlap
origSeq_101-origSeq_830	No error	0.67231747799071057026	Good Overlap
origSeq_101-origSeq_726	No error	0.6676241386138136091	Good Overlap
origSeq_101-origSeq_871	No error	0.7110584677863178058	Good Overlap
origSeq_101-origSeq_58	No error	0.6694556487282152858	Good Overlap
origSeq_101-origSeq_301	No error	0.68325677115972162763	Good Overlap
origSeq_101-origSeq_272	No error	0.67003954725761484144	Good Overlap
origSeq_101-origSeq_269	No error	0.7097532136164126106	Good Overlap
origSeq_101-origSeq_406	No error	0.6932335865510856666	Good Overlap
origSeq_101-origSeq_912	No error	0.69682917034145462946	Good Overlap
origSeq_101-origSeq_965	No error	0.6743961019826714593	Good Overlap
origSeq_101-origSeq_890	No error	0.695338028055839454	Good Overlap
origSeq_101-origSeq_217	No error	0.6734931041517067731	Good Overlap
origSeq_101-origSeq_234	No error	0.6957200771042950597	Good Overlap
origSeq_101-origSeq_737	No error	0.7061228621434315094	Good Overlap
origSeq_101-origSeq_559	No error	0.6636290633057241793	Good Overlap
origSeq_101-origSeq_392	No error	0.70644727107527812023	Good Overlap
origSeq_101-origSeq_580	No error	0.68417709747455725895	Good Overlap
origSeq_101-origSeq_869	No error	0.6656810412693855002	Good Overlap
origSeq_101-origSeq_154	No error	0.67573068229351718097	Good Overlap
origSeq_101-origSeq_429	No error	0.6852724496423830507	Good Overlap
origSeq_101-origSeq_92	No error	0.68183966259780553457	Good Overlap
origSeq_101-origSeq_275	No error	0.7043106695751695936	Good Overlap
origSeq_101-origSeq_544	No error	0.696585419431539668	Good Overlap
origSeq_101-origSeq_849	No error	0.67265012647612311636	Good Overlap
origSeq_101-origSeq_609	No error	0.67407541737207777037	Good Overlap
origSeq_101-origSeq_235	No error	0.6700404604469524488	Good Overlap
origSeq_101-origSeq_847	No error	0.6906095906528329421	Good Overlap
origSeq_101-origSeq_249	No error	0.6719252313441149561	Good Overlap
origSeq_101-origSeq_284	No error	0.6765580483412906598	Good Overlap
origSeq_101-origSeq_863	No error	0.6778837133268054368	Good Overlap
origSeq_101-origSeq_14	No error	0.69162662360233629873	Good Overlap
origSeq_101-origSeq_662	No error	0.68443175195644451365	Good Overlap
origSeq_101-origSeq_747	No error	0.67390930129169714406	Good Overlap
origSeq_101-origSeq_194	No error	0.69637267018983593536	Good Overlap
origSeq_101-origSeq_112	No error	0.679595949815910868	Good Overlap
origSeq_101-origSeq_679	No error	0.674471861964335372	Good Overlap
origSeq_101-origSeq_254	No error	0.7182319875029545501	Good Overlap
origSeq_101-origSeq_846	No error	0.67781394321683326014	Good Overlap
origSeq_101-origSeq_389	No error	0.70438796951826158097	Good Overlap
origSeq_101-origSeq_133	No error	0.6731507402302521205	Good Overlap
origSeq_101-origSeq_509	No error	0.6807239688021253628	Good Overlap
origSeq_101-origSeq_490	No error	0.70321959273005194414	Good Overlap
origSeq_101-origSeq_776	No error	0.69100116364561335017	Good Overlap
origSeq_101-origSeq_803	No error	0.68462759567751540053	Good Overlap
origSeq_101-origSeq_177	No error	0.6881968889290301582	Good Overlap
origSeq_101-origSeq_427	No error	0.67946377191593093235	Good Overlap
