KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
origSeq_103-origSeq_177	0.39061953097654883	0.3878340365682138	0.03382730452733319041	0.24688543953642657898	0.16712673425056033718	Good Overlap
origSeq_103-origSeq_89	0.08372445117335352	0.08420972989331921	0.007677886583475775586	0.05007257038031371654	0.032289612576516315058	Good Overlap
origSeq_103-origSeq_54	0.9775401069518717	0.9776595744680852	0.09672443519237611049	0.60795024326910179427	0.40235925939341831816	Good Overlap
origSeq_103-origSeq_66	0.06962376237623763	0.06792572607522615	0.005428194745841590053	0.04393450749022236447	0.029259691164132889403	Good Overlap
origSeq_103-origSeq_181	0.041779431664411365	0.041779431664411365	0.0031582997222388365762	0.02614710369185234505	0.017342970240729644114	Good Overlap
origSeq_103-origSeq_98	0.95	0.9517426273458445	0.08017142188676620955	0.5731556530606892366	0.37193748304261166305	Good Overlap
origSeq_103-origSeq_99	0.9424242424242424	0.9444444444444444	0.12123592870532749371	0.6227625152919869904	0.4358176260634416446	Good Overlap
origSeq_103-origSeq_25	0.9683098591549296	0.9701986754966887	0.075192733693789769466	0.5933265898965249814	0.3858538199608343539	Good Overlap
origSeq_104-origSeq_134	0.4198551342138901	0.42207130730050935	0.04102865207158884265	0.26392592382441311424	0.17530153702959397397	Good Overlap
origSeq_104-origSeq_66	0.6563455149501661	0.6574834437086092	0.06074582657033499339	0.4093196321622084773	0.2704689907097838987	Good Overlap
origSeq_104-origSeq_153	0.6291517629024016	0.6298138230043356	0.060561497689779797245	0.390698235174630796	0.25909919187622976826	Good Overlap
origSeq_104-origSeq_124	0.20363094991935818	0.20356507713304933	0.019482107432045875585	0.12679537631439971915	0.08427711909553362416	Good Overlap
origSeq_104-origSeq_192	0.19811965125155692	0.19959895728895127	0.020284144407142551183	0.12266745899931483589	0.0805530166883856754	Good Overlap
origSeq_104-origSeq_165	0.3744674376141205	0.37508550581439537	0.035840334323542943476	0.2299975720218566496	0.15066680245037634557	Good Overlap
origSeq_104-origSeq_89	0.6097741577193632	0.6097259935818317	0.0548052930516164884	0.3720072012696105888	0.24310312649799258458	Good Overlap
origSeq_104-origSeq_90	0.44142614601018676	0.4413263026186433	0.04207773714627253163	0.26791301089260318377	0.17447468672149053811	Good Overlap
origSeq_104-origSeq_139	0.7192470450897417	0.7187956737795966	0.07000964129870646215	0.43231910195643694997	0.27952062506176001119	Good Overlap
origSeq_104-origSeq_70	0.6699741742558107	0.6702878870179251	0.066938364783438551806	0.40201174537873930675	0.25951842680552188414	Good Overlap
origSeq_104-origSeq_181	0.7274734982332155	0.7259401835949068	0.066950119361082240076	0.43456713471606440454	0.280647738721133042	Good Overlap
origSeq_104-origSeq_186	0.22172619047619047	0.22192755498059508	0.021607512755426696839	0.13461409521796396467	0.08740810014002847439	Good Overlap
origSeq_104-origSeq_86	0.8702290076335878	0.8705114254624592	0.08566217670292265072	0.5401073110868014226	0.35745324923107322184	Good Overlap
origSeq_104-origSeq_145	0.83088954056696	0.8307792631235735	0.09058791888107668713	0.52155380449621469615	0.34950537080929076325	Good Overlap
origSeq_104-origSeq_45	0.2727743271221532	0.27239772138788193	0.026288853140456799938	0.16452466761587590116	0.106834252197590635984	Good Overlap
origSeq_104-origSeq_155	0.14972677595628414	0.15003641660597233	0.013998202359834148909	0.091902275282970476776	0.060151635684686431334	Good Overlap
origSeq_104-origSeq_53	0.9895448954489545	0.9896088019559902	0.094275054711496146475	0.6074556183008543308	0.39907049063908059074	Good Overlap
origSeq_104-origSeq_164	0.9948186528497409	0.9948141745894555	0.111373651237993295526	0.64623676918491092285	0.44498372752243820532	Good Overlap
origSeq_104-origSeq_140	0.9739884393063584	0.9734513274336283	0.089258251359141961654	0.58541087182941054564	0.37954957711073340293	Good Overlap
origSeq_104-origSeq_78	0.08334200395380294	0.08657335406946605	0.009875181702024019138	0.053862980822633357673	0.035815381141154859264	Good Overlap
origSeq_104-origSeq_167	0.9717741935483871	0.972	0.10595705068457209418	0.73949235651429944005	0.5766423171224962146	Good Overlap
origSeq_105-origSeq_52	0.7636664826062949	0.76431718061674	0.07191272944852616974	0.48848305294488378583	0.33013678927505702703	Good Overlap
origSeq_105-origSeq_189	0.04206833524955043	0.04297116602362089	0.0043269432727398712286	0.026957404380517009608	0.018023652898054827848	Good Overlap
origSeq_105-origSeq_56	0.9456593770709079	0.9467878001297858	0.10584066670488755103	0.58331165028371920243	0.38338383087222045856	Good Overlap
origSeq_105-origSeq_125	0.9592822636300897	0.9599184782608695	0.096135012962580318805	0.6068824887865252754	0.4097338787769699508	Good Overlap
origSeq_105-origSeq_190	0.050504335515837905	0.05100813583303856	0.0052240349835959214472	0.031340226942493616036	0.020565493007220089895	Good Overlap
origSeq_105-origSeq_187	0.04071661237785016	0.040786045165026055	0.0036582184087987719802	0.025312187274059748179	0.016792843730543028351	Good Overlap
origSeq_105-origSeq_175	0.07769979948438843	0.07664181244622885	0.008008385828898923734	0.04764288630625971883	0.03123741673378088205	Good Overlap
origSeq_105-origSeq_93	0.06531169665809769	0.06433453960595094	0.007121108465939310989	0.043070778665869513607	0.029984074259195630596	Good Overlap
origSeq_105-origSeq_65	0.9884297520661157	0.9886363636363636	0.102839573633891936644	0.57955847301475191653	0.3681498550672658233	Good Overlap
origSeq_106-origSeq_67	0.964133219470538	0.9644569816643159	0.08906947458435494116	0.59341276845478247787	0.38747047348250391203	Good Overlap
origSeq_106-origSeq_182	0.3418181818181818	0.3434760705289673	0.035048411861253114387	0.21509444468094302851	0.14356128742556880496	Good Overlap
origSeq_106-origSeq_15	0.7584745762711864	0.7602390967456276	0.073361167351173242004	0.47405065162143163185	0.31508560281175661204	Good Overlap
origSeq_106-origSeq_121	0.48535324526134405	0.4869005010737294	0.04939937521214380955	0.3028198660224811719	0.20080445577527599898	Good Overlap
origSeq_106-origSeq_131	0.1966350601295097	0.1967743800219666	0.01971081849704730809	0.119112528713337265255	0.0775429196977410138	Good Overlap
origSeq_106-origSeq_71	0.7438997581886129	0.7424275923059916	0.073140088090353884	0.45517664232019905136	0.29930712734718210177	Good Overlap
origSeq_106-origSeq_48	0.4361948955916473	0.43403205918618987	0.04285370587436451805	0.26208380674884120673	0.16898905529121271914	Good Overlap
origSeq_106-origSeq_73	0.2211198277188125	0.22117972775513342	0.021682574198317244456	0.13494560234557586129	0.08851308223833295582	Good Overlap
origSeq_106-origSeq_126	0.6791770920211287	0.6788199276370721	0.067021252274590155773	0.4368226096777937771	0.29657822754104772492	Good Overlap
origSeq_106-origSeq_192	0.05047016726304402	0.05025282477058493	0.004753004388352766747	0.031506822836292633785	0.020998280098479561304	Good Overlap
origSeq_106-origSeq_169	0.1076257980194038	0.10785003517941502	0.010647680209460463683	0.06928735219280770056	0.047051702264427056565	Good Overlap
origSeq_106-origSeq_61	0.6678832116788321	0.6656646626586507	0.063059291233201996195	0.4208948480146231886	0.2829802283318731978	Good Overlap
origSeq_106-origSeq_171	0.24141843971631205	0.2410955016319001	0.024420387056223886232	0.15425966192161229981	0.10440576492510451101	Good Overlap
origSeq_106-origSeq_133	0.06201589377326225	0.06361719220727054	0.005998708491880629079	0.04119819824154679975	0.02822197875722115149	Good Overlap
origSeq_106-origSeq_149	0.9965729952021933	0.9966193373901284	0.10519253076920282259	0.5781918158895216467	0.36560882882939248212	Good Overlap
origSeq_106-origSeq_183	0.9772511848341232	0.9775910364145658	0.10351733585532085939	0.5937375022973277239	0.38702173196537216826	Good Overlap
origSeq_106-origSeq_142	0.38729198184568836	0.3816793893129771	0.04121722326330073403	0.25135467161397799946	0.17147057031859418986	Good Overlap
origSeq_107-origSeq_175	0.774079874706343	0.774300801877567	0.07061553529730027847	0.4900373451155722012	0.32853083507924951413	Good Overlap
origSeq_107-origSeq_190	0.20377241805813234	0.2055329870931249	0.018918946543173188076	0.12968096145971661963	0.086908465376471701196	Good Overlap
origSeq_107-origSeq_80	0.8433448573898013	0.8436151855047455	0.07364356377017735312	0.52205726548529574575	0.3449505081298338672	Good Overlap
origSeq_107-origSeq_151	0.4679919536149568	0.4696236876253391	0.042319212720891473448	0.28944529410063829923	0.19023741942657045845	Good Overlap
origSeq_107-origSeq_189	0.155103668261563	0.15554138604391662	0.014893880122529359242	0.096513880021962194676	0.06410570554062772845	Good Overlap
origSeq_107-origSeq_42	0.5980868508958397	0.5991216113887626	0.057543509610952703613	0.3698220973868798675	0.24435961600489535125	Good Overlap
origSeq_107-origSeq_129	0.23208311322415917	0.23145156552899018	0.023790194357427636848	0.14275031405729058023	0.09398529499262623577	Good Overlap
origSeq_107-origSeq_185	0.4378252685195438	0.4382606771409604	0.042296531756262987357	0.26964807728526256827	0.1782148983588440046	Good Overlap
origSeq_107-origSeq_116	0.21637149795652433	0.21702077291826952	0.019478583357748808548	0.13608110378517102875	0.09094952501018091278	Good Overlap
origSeq_107-origSeq_93	0.9988848620016727	0.9988882712618121	0.09424642329282595085	0.6247521446544583445	0.41580904272361666186	Good Overlap
origSeq_107-origSeq_47	0.944296439815936	0.9436274509803921	0.089567932564050870565	0.57877316217822681366	0.3804683116144647956	Good Overlap
origSeq_107-origSeq_187	0.2099600532623169	0.20738484557016137	0.019751300501008932963	0.12715326741567174654	0.08296523587316662101	Good Overlap
origSeq_107-origSeq_50	0.8735632183908046	0.8726625111308994	0.079983673826288030616	0.52438080359632995475	0.33858145446156747007	Good Overlap
origSeq_107-origSeq_74	0.3916333369365474	0.3909750027053349	0.035670045631659016365	0.24125630407059046168	0.15940881288289116062	Good Overlap
origSeq_107-origSeq_46	0.6528973034997131	0.652498564043653	0.060219440571665472083	0.41099856736354863605	0.27593875335060378935	Good Overlap
origSeq_107-origSeq_111	0.9982583454281567	0.998262380538662	0.098242757400613752337	0.60373149281984622786	0.39203208722291470387	Good Overlap
origSeq_107-origSeq_37	0.9941796008869179	0.9941307993292342	0.09872197223435514562	0.60075253701212765053	0.39201718495902789844	Good Overlap
origSeq_107-origSeq_69	0.5186955299409615	0.5192361696152766	0.04989640354125934591	0.31873045744018119033	0.2096301290353488573	Good Overlap
origSeq_107-origSeq_14	0.23547650130548303	0.23734331759726518	0.022155157349802992805	0.15260935002794604124	0.10374984790587342217	Good Overlap
origSeq_107-origSeq_58	0.9729093050647821	0.9730046948356808	0.0818848477873318448	0.5856879821721220996	0.37832168655613953006	Good Overlap
origSeq_107-origSeq_191	0.05447628298526793	0.054897042760629476	0.004998547342815116505	0.03355534664381944425	0.02189340864145992085	Good Overlap
origSeq_107-origSeq_9	0.9284922394678492	0.9267877412031782	0.0914524773932286944	0.5205001157425548884	0.31963673066559081617	Good Overlap
origSeq_107-origSeq_144	0.9817767653758542	0.9816091954022989	0.10171885030428722563	0.6131279543392551532	0.40857284190072231712	Good Overlap
origSeq_107-origSeq_156	0.07767938533663238	0.07689801238188335	0.00745831384101697231	0.04851556013167480736	0.032468604210255134873	Good Overlap
origSeq_107-origSeq_16	0.9154795821462488	0.9135922330097087	0.089946430514345296226	0.56476432217969031957	0.37111234865080064166	Good Overlap
origSeq_107-origSeq_17	0.06346708628376606	0.06309851764397219	0.0053712829608707607797	0.038903808475057906955	0.025526638459231054648	Good Overlap
origSeq_107-origSeq_152	0.026323254098825664	0.02643371717057122	0.0022784924678256719265	0.01575463221934577849	0.010159438638725178215	Good Overlap
origSeq_108-origSeq_188	0.5155372815687514	0.5179386309992132	0.050394028499194068507	0.3200985754388618881	0.2105039667887948287	Good Overlap
origSeq_108-origSeq_124	0.9826676714393369	0.9827818535708939	0.09709221576389110807	0.6021579287348609593	0.39539067505818838337	Good Overlap
origSeq_108-origSeq_138	0.5641780703273861	0.5664685103816662	0.056346716389040632028	0.34746547240424976674	0.22771360034789012	Good Overlap
origSeq_108-origSeq_125	0.47152883293538816	0.4733578484389646	0.047444762428040506157	0.28917686329201505775	0.18890941541651358858	Good Overlap
origSeq_108-origSeq_192	0.8497328294017985	0.849889337325869	0.08418601643608592674	0.5188849959507784466	0.33892577375081403101	Good Overlap
origSeq_108-origSeq_117	0.9991180102310813	0.999120028159099	0.09947570982712993035	0.61519918306368277024	0.40407299673061810143	Good Overlap
origSeq_108-origSeq_141	0.5909278350515464	0.5901249870881108	0.059518586208091996017	0.35797018031378000476	0.23341932608828862945	Good Overlap
origSeq_108-origSeq_114	0.9975632614807872	0.9975659988766149	0.09267511635559954122	0.6142472957402639746	0.40406917206953378216	Good Overlap
origSeq_108-origSeq_43	0.997697444163021	0.9977252047315741	0.10061498829555300707	0.6026569846370505055	0.3890722171060651467	Good Overlap
origSeq_108-origSeq_27	0.9981606376456161	0.998166819431714	0.094249517635865786255	0.6118519864478965749	0.40125969592832074506	Good Overlap
origSeq_108-origSeq_161	0.38500143389733293	0.38789781646924504	0.038797311351479845156	0.23986950576263346802	0.1576136187197702685	Good Overlap
origSeq_108-origSeq_32	0.2718985750209556	0.2739525650402257	0.026641105263853676102	0.16694963313002756928	0.10940760400475683154	Good Overlap
origSeq_108-origSeq_13	0.9918533604887984	0.9917412250516173	0.095497057325260902265	0.60474516787708958653	0.3939003672141648821	Good Overlap
origSeq_108-origSeq_91	0.9964589235127479	0.9963898916967509	0.089703931400649723395	0.5969547853219982283	0.38463925510134125454	Good Overlap
origSeq_108-origSeq_113	0.29333643988816405	0.29019424292066465	0.027042084453853478706	0.1833922760910592182	0.12329678469247331975	Good Overlap
origSeq_108-origSeq_122	0.9925925925925926	0.9924812030075187	0.09630912954329714191	0.60955307394373033916	0.40082450257176898163	Good Overlap
origSeq_108-origSeq_18	0.7566787003610108	0.7565028901734104	0.070067627295279529975	0.46205461295322246425	0.30026487162031811288	Good Overlap
origSeq_108-origSeq_178	0.99335232668566	0.9933396764985728	0.10493038088835806561	0.60678602064113637494	0.39816971905754165032	Good Overlap
origSeq_108-origSeq_55	0.9849462365591398	0.9853862212943633	0.14047584445533130784	0.6382307066304646365	0.4385655635791368157	Good Overlap
